timestamp_ms,anchor,distance_m,rxPower_dBm,x_calculated_m,y_calculated_m
5362700,A2,2.560,-83.0,2.741,2.546
5362820,A3,2.740,-80.3,2.741,2.592
5362840,A1,3.750,-82.3,2.741,2.592
5362850,A2,2.570,-83.7,2.731,2.592
5362970,A3,2.740,-80.6,2.731,2.592
5362990,A1,3.740,-81.9,2.718,2.580
5363000,A2,2.600,-83.0,2.690,2.580
5363120,A3,2.740,-80.5,2.690,2.580
5363140,A1,3.770,-81.9,2.730,2.618
5363150,A2,2.540,-83.5,2.786,2.618
5363270,A3,2.740,-80.3,2.786,2.618
5363290,A1,3.770,-82.0,2.786,2.618
5363300,A2,2.590,-83.4,2.740,2.618
5363420,A3,2.740,-80.5,2.740,2.618
5363440,A1,3.760,-81.9,2.726,2.605
5363450,A2,2.550,-83.3,2.763,2.605
5363570,A3,2.760,-80.2,2.763,2.587
5363590,A1,3.720,-82.3,2.709,2.537
5363600,A2,2.590,-86.0,2.672,2.537
5363870,A3,2.780,-80.1,2.672,2.518
5363890,A1,3.740,-82.0,2.699,2.543
5363900,A2,2.600,-83.6,2.690,2.543
5364020,A3,2.770,-80.5,2.690,2.552
5364040,A1,3.730,-82.1,2.676,2.540
5364050,A2,2.590,-83.4,2.686,2.540
5364170,A3,2.770,-80.3,2.686,2.540
5364190,A1,3.760,-82.5,2.726,2.577
5364200,A2,2.570,-83.9,2.745,2.577
5364320,A3,2.770,-80.1,2.745,2.577
5364340,A1,3.750,-82.3,2.731,2.565
5364350,A2,2.570,-84.3,2.731,2.565
5364470,A3,2.760,-80.4,2.731,2.574
5364490,A1,3.730,-82.1,2.704,2.549
5364500,A2,2.590,-83.5,2.686,2.549
5364620,A3,2.740,-80.3,2.686,2.568
5364640,A1,3.750,-82.4,2.713,2.592
5364650,A2,2.590,-83.2,2.713,2.592
5364770,A3,2.760,-80.2,2.713,2.574
5364790,A1,3.720,-82.3,2.672,2.537
5364800,A2,2.590,-84.3,2.672,2.537
5364920,A3,2.760,-80.3,2.672,2.537
5364940,A1,3.780,-82.4,2.753,2.612
5364950,A2,2.590,-83.4,2.753,2.612
5365070,A3,2.770,-80.6,2.753,2.603
5365090,A1,3.740,-82.0,2.699,2.552
5365100,A2,2.580,-83.8,2.709,2.552
5365220,A3,2.740,-80.2,2.709,2.580
5365240,A1,3.750,-82.4,2.722,2.592
5365250,A2,2.590,-84.0,2.713,2.592
5365370,A3,2.760,-80.2,2.713,2.574
5365390,A1,3.730,-82.0,2.686,2.549
5365400,A2,2.610,-83.9,2.667,2.549
5365520,A3,2.770,-80.3,2.667,2.540
5365540,A1,3.740,-82.5,2.681,2.552
5365550,A2,2.590,-83.7,2.699,2.552
5365670,A3,2.760,-80.0,2.699,2.562
5365690,A1,3.740,-81.8,2.699,2.562
5365700,A2,2.580,-83.9,2.709,2.562
5365820,A3,2.760,-80.4,2.709,2.562
5365840,A1,3.740,-82.2,2.709,2.562
5365850,A2,2.580,-83.9,2.709,2.562
5365970,A3,2.770,-80.3,2.709,2.552
5365990,A1,3.750,-82.2,2.722,2.565
5366000,A2,2.590,-83.8,2.713,2.565
5366120,A3,2.770,-80.3,2.713,2.565
5366140,A1,3.700,-82.3,2.646,2.503
5366150,A2,2.580,-83.6,2.655,2.503
5366270,A3,2.760,-79.7,2.655,2.512
5366290,A1,3.760,-82.2,2.736,2.587
5366300,A2,2.590,-84.0,2.726,2.587
5366420,A3,2.790,-79.7,2.726,2.559
5366440,A1,3.720,-82.4,2.672,2.509
5366450,A2,2.600,-84.4,2.663,2.509
5366570,A3,2.740,-79.6,2.663,2.555
5366590,A1,3.760,-82.3,2.717,2.605
5366600,A2,2.600,-83.4,2.717,2.605
5366720,A3,2.800,-79.9,2.717,2.550
5366740,A1,3.730,-82.3,2.676,2.512
5366750,A2,2.600,-84.2,2.676,2.512
5367020,A3,2.800,-79.6,2.676,2.512
5367040,A1,3.730,-82.3,2.676,2.512
5367050,A2,2.600,-83.5,2.676,2.512
5367170,A3,2.780,-79.6,2.676,2.531
5367190,A1,3.730,-82.6,2.676,2.531
5367200,A2,2.590,-83.9,2.686,2.531
5367320,A3,2.790,-79.9,2.686,2.521
5367340,A1,3.740,-82.3,2.699,2.534
5367350,A2,2.590,-84.5,2.699,2.534
5367470,A3,2.790,-79.9,2.699,2.534
5367490,A1,3.730,-82.2,2.686,2.521
5367500,A2,2.570,-84.1,2.704,2.521
5367620,A3,2.750,-80.2,2.704,2.558
5367640,A1,3.760,-82.4,2.745,2.596
5367650,A2,2.600,-84.8,2.717,2.596
5367770,A3,2.760,-79.7,2.717,2.587
5367790,A1,3.730,-82.6,2.676,2.549
5367800,A2,2.580,-84.4,2.695,2.549
5367920,A3,2.750,-80.1,2.695,2.558
5367940,A1,3.750,-82.5,2.722,2.583
5368220,A3,2.750,-79.9,2.722,2.583
5368240,A1,3.720,-82.4,2.682,2.546
5368250,A2,2.580,-84.4,2.682,2.546
5368370,A3,2.750,-80.1,2.682,2.546
5368390,A1,3.750,-82.1,2.722,2.583
5368400,A2,2.600,-84.2,2.703,2.583
5368520,A3,2.740,-80.1,2.703,2.592
5368540,A1,3.750,-82.0,2.703,2.592
5368550,A2,2.540,-83.9,2.759,2.592
5368670,A3,2.750,-80.3,2.759,2.583
5368690,A1,3.750,-82.1,2.759,2.583
5368700,A2,2.590,-84.2,2.713,2.583
5368820,A3,2.750,-80.7,2.713,2.583
5368840,A1,3.760,-82.0,2.726,2.596
5368850,A2,2.550,-83.6,2.763,2.596
5368970,A3,2.760,-80.3,2.763,2.587
5368990,A1,3.770,-82.3,2.777,2.599
5369000,A2,2.590,-83.1,2.740,2.599
5369120,A3,2.760,-80.5,2.740,2.599
5369140,A1,3.760,-82.1,2.726,2.587
5369150,A2,2.560,-84.4,2.754,2.587
5369270,A3,2.740,-80.4,2.754,2.605
5369290,A1,3.770,-82.1,2.768,2.618
5369300,A2,2.600,-84.1,2.730,2.618
5369420,A3,2.750,-80.3,2.730,2.608
5369440,A1,3.770,-82.0,2.730,2.608
5369450,A2,2.600,-83.3,2.730,2.608
5369570,A3,2.750,-80.1,2.730,2.608
5369590,A1,3.760,-81.8,2.717,2.596
5369600,A2,2.590,-83.3,2.726,2.596
5369720,A3,2.740,-80.2,2.726,2.605
5369740,A1,3.780,-82.2,2.753,2.630
5369750,A2,2.600,-83.6,2.744,2.630
5369870,A3,2.760,-80.0,2.744,2.612
5369890,A1,3.780,-81.8,2.744,2.612
5369900,A2,2.570,-82.8,2.772,2.612
5370170,A3,2.760,-80.6,2.772,2.612
5370190,A1,3.770,-82.2,2.758,2.599
5370200,A2,2.580,-83.7,2.749,2.599
5370320,A3,2.760,-80.4,2.749,2.599
5370340,A1,3.740,-82.4,2.709,2.562
5370350,A2,2.560,-83.3,2.727,2.562
5370470,A3,2.770,-80.5,2.727,2.552
5370490,A1,3.760,-82.3,2.754,2.577
5370500,A2,2.560,-82.6,2.754,2.577
5370620,A3,2.780,-80.0,2.754,2.568
5370640,A1,3.760,-82.5,2.754,2.568
5370650,A2,2.590,-83.8,2.726,2.568
5370770,A3,2.780,-80.1,2.726,2.568
5370790,A1,3.750,-82.4,2.713,2.556
5370800,A2,2.560,-82.4,2.741,2.556
5370920,A3,2.770,-80.2,2.741,2.565
5370940,A1,3.770,-82.5,2.768,2.590
5370950,A2,2.540,-83.7,2.786,2.590
5371070,A3,2.800,-80.1,2.786,2.562
5371090,A1,3.720,-82.3,2.719,2.500
5371100,A2,2.560,-82.2,2.700,2.500
5371220,A3,2.760,-80.2,2.700,2.537
5371240,A1,3.740,-82.1,2.727,2.562
5371250,A2,2.570,-82.6,2.718,2.562
5371370,A3,2.750,-80.4,2.718,2.571
5371390,A1,3.750,-82.2,2.731,2.583
5371400,A2,2.570,-83.4,2.731,2.583
5371520,A3,2.750,-80.1,2.731,2.583
5371540,A1,3.780,-82.2,2.772,2.621
5371550,A2,2.580,-83.2,2.763,2.621
5371670,A3,2.740,-80.4,2.763,2.630
5371690,A1,3.760,-82.4,2.736,2.605
5371700,A2,2.570,-83.3,2.745,2.605
5371820,A3,2.770,-80.0,2.745,2.577
5371840,A1,3.730,-82.2,2.704,2.540
5371850,A2,2.550,-83.8,2.723,2.540
5371970,A3,2.740,-80.0,2.723,2.568
5371990,A1,3.740,-82.2,2.736,2.580
5372000,A2,2.580,-83.7,2.709,2.580
5372120,A3,2.780,-79.6,2.709,2.543
5372140,A1,3.760,-82.1,2.736,2.568
5372150,A2,2.560,-83.2,2.754,2.568
5372270,A3,2.760,-80.2,2.754,2.587
5372290,A1,3.790,-81.8,2.795,2.624
5372300,A2,2.600,-83.3,2.758,2.624
5372420,A3,2.790,-79.5,2.758,2.597
5372440,A1,3.750,-82.2,2.703,2.546
5372450,A2,2.590,-83.3,2.713,2.546
5372570,A3,2.760,-79.8,2.713,2.574
5372590,A1,3.740,-82.3,2.699,2.562
5372600,A2,2.580,-84.1,2.709,2.562
5372720,A3,2.770,-80.6,2.709,2.552
5372740,A1,3.730,-82.3,2.695,2.540
5372750,A2,2.600,-83.8,2.676,2.540
5372870,A3,2.770,-80.2,2.676,2.540
5372890,A1,3.730,-82.3,2.676,2.540
5372900,A2,2.570,-83.7,2.704,2.540
5373020,A3,2.770,-79.9,2.704,2.540
5373040,A1,3.740,-82.4,2.718,2.552
5373050,A2,2.550,-83.8,2.736,2.552
5373320,A3,2.760,-80.4,2.736,2.562
5373340,A1,3.730,-82.1,2.723,2.549
5373350,A2,2.560,-83.6,2.714,2.549
5373470,A3,2.760,-80.2,2.714,2.549
5373490,A1,3.750,-81.7,2.741,2.574
5373500,A2,2.600,-83.6,2.703,2.574
5373620,A3,2.750,-80.2,2.703,2.583
5373640,A1,3.770,-81.3,2.730,2.608
5373650,A2,2.580,-83.6,2.749,2.608
5373770,A3,2.770,-80.3,2.749,2.590
5373790,A1,3.750,-81.8,2.722,2.565
5373800,A2,2.590,-83.2,2.713,2.565
5373920,A3,2.760,-80.2,2.713,2.574
5373940,A1,3.740,-81.8,2.699,2.562
5373950,A2,2.560,-83.6,2.727,2.562
5374070,A3,2.740,-80.3,2.727,2.580
5374090,A1,3.770,-81.9,2.768,2.618
5374100,A2,2.580,-84.0,2.749,2.618
5374220,A3,2.780,-80.4,2.749,2.581
5374240,A1,3.780,-82.1,2.763,2.593
5374250,A2,2.570,-83.4,2.772,2.593
5374370,A3,2.770,-80.0,2.772,2.603
5374390,A1,3.760,-82.4,2.745,2.577
5374400,A2,2.570,-83.1,2.745,2.577
5374520,A3,2.770,-80.2,2.745,2.577
5374540,A1,3.760,-82.1,2.745,2.577
5374550,A2,2.600,-84.5,2.717,2.577
5374670,A3,2.780,-80.3,2.717,2.568
5374690,A1,3.770,-81.3,2.730,2.581
5374700,A2,2.570,-83.1,2.758,2.581
5374820,A3,2.780,-80.2,2.758,2.581
5374840,A1,3.760,-81.7,2.745,2.568
5374850,A2,2.550,-83.4,2.763,2.568
5374970,A3,2.770,-79.8,2.763,2.577
5374990,A1,3.740,-81.9,2.736,2.552
5375000,A2,2.600,-83.3,2.690,2.552
5375120,A3,2.810,-79.9,2.690,2.515
5375140,A1,3.740,-82.3,2.690,2.515
5375150,A2,2.570,-83.1,2.718,2.515
5375270,A3,2.740,-80.2,2.718,2.580
5375290,A1,3.730,-81.9,2.704,2.568
5375300,A2,2.590,-84.2,2.686,2.568
5375420,A3,2.750,-79.7,2.686,2.558
5375440,A1,3.770,-82.1,2.740,2.608
5375450,A2,2.560,-83.8,2.768,2.608
5375570,A3,2.770,-79.8,2.768,2.590
5375590,A1,3.780,-82.2,2.781,2.603
5375600,A2,2.600,-83.8,2.744,2.603
5375720,A3,2.800,-80.2,2.744,2.575
5375740,A1,3.740,-81.9,2.690,2.525
5375750,A2,2.590,-84.1,2.699,2.525
5375870,A3,2.750,-80.2,2.699,2.571
5375890,A1,3.730,-83.1,2.686,2.558
5375900,A2,2.570,-83.6,2.704,2.558
5376020,A3,2.760,-79.9,2.704,2.549
5376040,A1,3.730,-82.7,2.704,2.549
5376050,A2,2.550,-83.4,2.723,2.549
5376170,A3,2.790,-80.1,2.723,2.521
5376190,A1,3.740,-82.6,2.736,2.534
5376200,A2,2.570,-83.9,2.718,2.534
5376470,A3,2.760,-80.4,2.718,2.562
5376490,A1,3.750,-82.2,2.731,2.574
5376500,A2,2.560,-82.8,2.741,2.574
5376620,A3,2.770,-80.4,2.741,2.565
5376640,A1,3.750,-82.4,2.741,2.565
5376650,A2,2.590,-83.0,2.713,2.565
5376770,A3,2.750,-80.4,2.713,2.583
5376790,A1,3.770,-82.2,2.740,2.608
5376800,A2,2.560,-83.7,2.768,2.608
5376920,A3,2.740,-80.4,2.768,2.618
5376940,A1,3.780,-82.3,2.781,2.630
5376950,A2,2.590,-83.1,2.753,2.630
5377070,A3,2.770,-80.6,2.753,2.603
5377090,A1,3.780,-82.2,2.753,2.603
5377100,A2,2.590,-83.0,2.753,2.603
5377220,A3,2.750,-80.2,2.753,2.621
5377240,A1,3.770,-82.0,2.740,2.608
5377250,A2,2.560,-83.3,2.768,2.608
5377370,A3,2.740,-80.4,2.768,2.618
5377390,A1,3.750,-82.1,2.741,2.592
5377400,A2,2.570,-83.4,2.731,2.592
5377520,A3,2.740,-80.3,2.731,2.592
5377540,A1,3.730,-82.4,2.704,2.568
5377550,A2,2.570,-83.1,2.704,2.568
5377670,A3,2.750,-80.3,2.704,2.558
5377690,A1,3.760,-82.6,2.745,2.596
5377700,A2,2.570,-83.5,2.745,2.596
5377820,A3,2.770,-79.9,2.745,2.577
5377840,A1,3.760,-82.0,2.745,2.577
5377850,A2,2.570,-83.8,2.745,2.577
5377970,A3,2.750,-80.1,2.745,2.596
5377990,A1,3.750,-82.0,2.731,2.583
5378000,A2,2.560,-83.3,2.741,2.583
5378120,A3,2.740,-80.2,2.741,2.592
5378140,A1,3.750,-82.3,2.741,2.592
5378150,A2,2.580,-83.7,2.722,2.592
5378270,A3,2.750,-80.2,2.722,2.583
5378290,A1,3.750,-82.1,2.722,2.583
5378300,A2,2.580,-83.4,2.722,2.583
5378420,A3,2.760,-80.1,2.722,2.574
5378440,A1,3.740,-82.3,2.709,2.562
5378450,A2,2.570,-83.0,2.718,2.562
5378570,A3,2.760,-80.1,2.718,2.562
5378590,A1,3.770,-82.0,2.758,2.599
5378600,A2,2.600,-82.5,2.730,2.599
5378720,A3,2.740,-80.4,2.730,2.618
5378740,A1,3.760,-82.2,2.717,2.605
5378750,A2,2.590,-83.7,2.726,2.605
5378870,A3,2.770,-79.9,2.726,2.577
5378890,A1,3.770,-82.3,2.740,2.590
5378900,A2,2.560,-83.6,2.768,2.590
5379020,A3,2.770,-80.0,2.768,2.590
5379040,A1,3.730,-82.4,2.714,2.540
5379050,A2,2.570,-83.7,2.704,2.540
5379170,A3,2.740,-80.5,2.704,2.568
5379190,A1,3.790,-82.2,2.786,2.643
5379200,A2,2.580,-83.2,2.776,2.643
5379320,A3,2.760,-80.1,2.776,2.624
5379340,A1,3.760,-82.1,2.736,2.587
5379350,A2,2.580,-83.1,2.736,2.587
5379620,A3,2.770,-80.0,2.736,2.577
5379640,A1,3.730,-82.3,2.695,2.540
5379650,A2,2.580,-83.9,2.695,2.540
5379770,A3,2.770,-80.1,2.695,2.540
5379790,A1,3.750,-82.2,2.722,2.565
5379800,A2,2.590,-83.3,2.713,2.565
5379920,A3,2.760,-80.3,2.713,2.574
5379940,A1,3.760,-82.2,2.726,2.587
5379950,A2,2.560,-83.8,2.754,2.587
5380070,A3,2.760,-80.4,2.754,2.587
5380090,A1,3.740,-82.1,2.727,2.562
5380100,A2,2.590,-83.1,2.699,2.562
5380220,A3,2.720,-80.2,2.699,2.598
5380240,A1,3.740,-82.1,2.699,2.598
5380250,A2,2.560,-83.7,2.727,2.598
5380370,A3,2.760,-80.4,2.727,2.562
5380390,A1,3.770,-82.1,2.768,2.599
5380400,A2,2.570,-82.8,2.758,2.599
5380520,A3,2.750,-80.3,2.758,2.608
5380540,A1,3.740,-82.4,2.718,2.571
5380550,A2,2.540,-82.5,2.745,2.571
5380670,A3,2.780,-80.1,2.745,2.543
5380690,A1,3.790,-82.1,2.813,2.606
5380700,A2,2.580,-83.9,2.776,2.606
5380820,A3,2.770,-80.2,2.776,2.615
5380840,A1,3.770,-82.0,2.749,2.590
5380850,A2,2.580,-83.8,2.749,2.590
5380970,A3,2.750,-80.2,2.749,2.608
5380990,A1,3.750,-82.3,2.722,2.583
5381000,A2,2.580,-82.9,2.722,2.583
5381120,A3,2.750,-79.9,2.722,2.583
5381140,A1,3.760,-82.2,2.736,2.596
5381150,A2,2.570,-82.9,2.745,2.596
5381270,A3,2.740,-80.4,2.745,2.605
5381290,A1,3.770,-82.4,2.758,2.618
5381300,A2,2.550,-82.9,2.777,2.618
5381420,A3,2.750,-80.3,2.777,2.608
5381440,A1,3.770,-82.1,2.777,2.608
5381450,A2,2.560,-83.1,2.768,2.608
5381570,A3,2.740,-80.3,2.768,2.618
5381590,A1,3.750,-82.2,2.741,2.592
5381600,A2,2.580,-83.6,2.722,2.592
5381720,A3,2.740,-80.5,2.722,2.592
5381740,A1,3.750,-82.3,2.722,2.592
5381750,A2,2.550,-82.9,2.750,2.592
5381870,A3,2.760,-80.2,2.750,2.574
5381890,A1,3.740,-82.3,2.736,2.562
5381900,A2,2.560,-83.8,2.727,2.562
5382020,A3,2.720,-80.4,2.727,2.598
5382040,A1,3.730,-82.4,2.714,2.586
5382050,A2,2.590,-84.0,2.686,2.586
5382170,A3,2.760,-80.0,2.686,2.549
5382190,A1,3.750,-82.2,2.713,2.574
5382200,A2,2.560,-83.3,2.741,2.574
5382320,A3,2.740,-80.2,2.741,2.592
5382340,A1,3.750,-82.4,2.741,2.592
5382350,A2,2.590,-83.4,2.713,2.592
5382470,A3,2.770,-80.0,2.713,2.565
5382490,A1,3.750,-82.5,2.713,2.565
5382500,A2,2.560,-83.1,2.741,2.565
5382770,A3,2.780,-80.2,2.741,2.556
5382790,A1,3.760,-82.2,2.754,2.568
5382800,A2,2.560,-83.6,2.754,2.568
5382920,A3,2.760,-80.0,2.754,2.587
5382940,A1,3.780,-82.3,2.781,2.612
5382950,A2,2.570,-83.0,2.772,2.612
5383070,A3,2.750,-80.7,2.772,2.621
5383090,A1,3.770,-82.1,2.758,2.608
5383100,A2,2.570,-83.3,2.758,2.608
5383220,A3,2.780,-80.5,2.758,2.581
5383240,A1,3.760,-82.2,2.745,2.568
5383250,A2,2.590,-84.0,2.726,2.568
5383370,A3,2.750,-80.4,2.726,2.596
5383390,A1,3.780,-81.9,2.753,2.621
5383400,A2,2.560,-83.8,2.781,2.621
5383520,A3,2.770,-80.1,2.781,2.603
5383540,A1,3.760,-82.1,2.754,2.577
5383550,A2,2.590,-83.6,2.726,2.577
5383670,A3,2.740,-80.4,2.726,2.605
5383690,A1,3.760,-82.2,2.726,2.605
5383700,A2,2.580,-82.9,2.736,2.605
5383820,A3,2.740,-80.5,2.736,2.605
5383840,A1,3.740,-82.2,2.709,2.580
5383850,A2,2.580,-83.1,2.709,2.580
5383970,A3,2.750,-80.2,2.709,2.571
5383990,A1,3.790,-81.9,2.776,2.634
5384000,A2,2.580,-82.3,2.776,2.634
5384120,A3,2.750,-80.5,2.776,2.634
5384140,A1,3.740,-82.7,2.709,2.571
5384150,A2,2.590,-82.4,2.699,2.571
5384270,A3,2.800,-80.6,2.699,2.525
5384290,A1,3.740,-82.4,2.699,2.525
5384300,A2,2.570,-83.8,2.718,2.525
5384420,A3,2.780,-80.6,2.718,2.543
5384440,A1,3.740,-82.6,2.718,2.543
5384450,A2,2.590,-82.4,2.699,2.543
5384570,A3,2.750,-79.8,2.699,2.571
5384590,A1,3.740,-83.0,2.699,2.571
5384600,A2,2.560,-82.8,2.727,2.571
5384720,A3,2.760,-80.3,2.727,2.562
5384740,A1,3.730,-82.4,2.714,2.549
5384750,A2,2.550,-83.3,2.723,2.549
5384870,A3,2.770,-79.9,2.723,2.540
5384890,A1,3.780,-81.9,2.790,2.603
5384900,A2,2.590,-83.2,2.753,2.603
5385020,A3,2.780,-80.0,2.753,2.593
5385040,A1,3.750,-81.8,2.713,2.556
5385050,A2,2.560,-82.9,2.741,2.556
5385170,A3,2.750,-80.3,2.741,2.583
5385190,A1,3.740,-81.7,2.727,2.571
5385200,A2,2.580,-83.2,2.709,2.571
5385320,A3,2.770,-80.1,2.709,2.552
5385340,A1,3.750,-81.8,2.722,2.565
5385350,A2,2.570,-83.1,2.731,2.565
5385470,A3,2.760,-80.5,2.731,2.574
5385490,A1,3.780,-82.2,2.772,2.612
5385500,A2,2.570,-83.3,2.772,2.612
5385620,A3,2.770,-79.9,2.772,2.603
5385640,A1,3.730,-82.3,2.704,2.540
5385650,A2,2.570,-82.7,2.704,2.540
5385920,A3,2.760,-80.7,2.704,2.549
5385940,A1,3.740,-82.6,2.718,2.562
5385950,A2,2.560,-83.4,2.727,2.562
5386070,A3,2.760,-80.7,2.727,2.562
5386090,A1,3.750,-82.2,2.741,2.574
5386100,A2,2.550,-82.3,2.750,2.574
5386220,A3,2.770,-80.4,2.750,2.565
5386240,A1,3.780,-82.4,2.790,2.603
5386250,A2,2.590,-82.9,2.753,2.603
5386370,A3,2.790,-79.8,2.753,2.584
5386390,A1,3.770,-82.2,2.740,2.571
5386400,A2,2.540,-83.4,2.786,2.571
5386520,A3,2.770,-80.1,2.786,2.590
5386540,A1,3.750,-82.5,2.759,2.565
5386550,A2,2.570,-83.5,2.731,2.565
5386670,A3,2.770,-80.0,2.731,2.565
5386690,A1,3.750,-82.5,2.731,2.565
5386700,A2,2.600,-83.4,2.703,2.565
5386820,A3,2.770,-80.0,2.703,2.565
5386840,A1,3.750,-82.6,2.703,2.565
5386850,A2,2.590,-84.6,2.713,2.565
5386970,A3,2.780,-80.0,2.713,2.556
5386990,A1,3.750,-82.2,2.713,2.556
5387000,A2,2.590,-83.8,2.713,2.556
5387120,A3,2.770,-79.8,2.713,2.565
5387140,A1,3.740,-82.3,2.699,2.552
5387150,A2,2.580,-83.3,2.709,2.552
5387270,A3,2.760,-79.7,2.709,2.562
5387290,A1,3.730,-82.6,2.695,2.549
5387300,A2,2.590,-83.3,2.686,2.549
5387420,A3,2.790,-79.5,2.686,2.521
5387440,A1,3.730,-82.2,2.686,2.521
5387450,A2,2.600,-84.1,2.676,2.521
5387570,A3,2.770,-80.3,2.676,2.540
5387590,A1,3.730,-81.9,2.676,2.540
5387600,A2,2.570,-83.2,2.704,2.540
5387720,A3,2.810,-80.2,2.704,2.503
5387740,A1,3.740,-82.2,2.718,2.515
5387750,A2,2.550,-82.3,2.736,2.515
5387870,A3,2.770,-80.5,2.736,2.552
5387890,A1,3.760,-82.6,2.763,2.577
5387900,A2,2.600,-83.8,2.717,2.577
5388020,A3,2.770,-80.5,2.717,2.577
5388040,A1,3.740,-82.6,2.690,2.552
5388050,A2,2.580,-83.7,2.709,2.552
5388170,A3,2.750,-80.5,2.709,2.571
5388190,A1,3.750,-82.2,2.722,2.583
5388200,A2,2.600,-83.8,2.703,2.583
5388320,A3,2.780,-79.9,2.703,2.556
5388340,A1,3.760,-81.6,2.717,2.568
5388350,A2,2.590,-83.2,2.726,2.568
5388470,A3,2.730,-80.2,2.726,2.614
5388490,A1,3.780,-81.9,2.753,2.639
5388500,A2,2.580,-84.1,2.763,2.639
5388620,A3,2.760,-80.5,2.763,2.612
5388640,A1,3.760,-82.1,2.736,2.587
5388650,A2,2.580,-83.3,2.736,2.587
5388790,A1,3.790,-82.0,2.776,2.624
5388800,A2,2.580,-84.1,2.776,2.624
5389070,A3,2.770,-80.3,2.776,2.615
5389090,A1,3.780,-82.2,2.763,2.603
5389100,A2,2.570,-83.1,2.772,2.603
5389220,A3,2.750,-80.0,2.772,2.621
5389240,A1,3.770,-82.0,2.758,2.608
5389250,A2,2.570,-83.6,2.758,2.608
5389370,A3,2.750,-80.2,2.758,2.608
5389390,A1,3.810,-82.1,2.813,2.659
5389400,A2,2.590,-83.3,2.794,2.659
5389520,A3,2.780,-80.2,2.794,2.631
5389540,A1,3.750,-82.3,2.713,2.556
5389550,A2,2.570,-83.9,2.731,2.556
5389670,A3,2.780,-79.7,2.731,2.556
5389690,A1,3.760,-81.7,2.745,2.568
5389700,A2,2.600,-83.7,2.717,2.568
5389820,A3,2.750,-81.3,2.717,2.596
5389840,A1,3.790,-82.6,2.758,2.634
5389850,A2,2.570,-84.7,2.786,2.634
5389970,A3,2.760,-80.2,2.786,2.624
5389990,A1,3.750,-81.7,2.731,2.574
5390000,A2,2.540,-84.1,2.759,2.574
5390120,A3,2.770,-80.2,2.759,2.565
5390140,A1,3.790,-81.5,2.813,2.615
5390150,A2,2.580,-84.0,2.776,2.615
5390270,A3,2.760,-80.1,2.776,2.624
5390290,A1,3.750,-82.0,2.722,2.574
5390300,A2,2.590,-83.3,2.713,2.574
5390420,A3,2.760,-80.4,2.713,2.574
5390440,A1,3.770,-82.1,2.740,2.599
5390450,A2,2.580,-83.3,2.749,2.599
5390570,A3,2.780,-80.4,2.749,2.581
5390590,A1,3.750,-81.7,2.722,2.556
5390600,A2,2.550,-84.5,2.750,2.556
5390720,A3,2.790,-80.4,2.750,2.546
5390740,A1,3.740,-82.3,2.736,2.534
5390750,A2,2.560,-83.6,2.727,2.534
5390870,A3,2.770,-79.8,2.727,2.552
5390890,A1,3.740,-81.8,2.727,2.552
5390900,A2,2.560,-84.3,2.727,2.552
5391020,A3,2.790,-80.1,2.727,2.534
5391040,A1,3.740,-82.1,2.727,2.534
5391050,A2,2.560,-82.8,2.727,2.534
5391170,A3,2.770,-80.1,2.727,2.552
5391190,A1,3.760,-81.8,2.754,2.577
5391200,A2,2.550,-85.3,2.763,2.577
5391320,A3,2.760,-79.9,2.763,2.587
5391340,A1,3.750,-82.0,2.750,2.574
5391350,A2,2.600,-84.0,2.703,2.574
5391470,A3,2.790,-79.8,2.703,2.546
5391490,A1,3.760,-82.3,2.717,2.559
5391500,A2,2.570,-83.7,2.745,2.559
5391620,A3,2.780,-79.8,2.745,2.568
5391640,A1,3.740,-82.4,2.718,2.543
5391650,A2,2.540,-83.4,2.745,2.543
5391770,A3,2.790,-80.1,2.745,2.534
5391790,A1,3.730,-82.5,2.732,2.521
5391800,A2,2.590,-83.2,2.686,2.521
5391920,A3,2.790,-80.2,2.686,2.521
5391940,A1,3.720,-82.9,2.672,2.509
5391950,A2,2.620,-82.4,2.644,2.509
5392220,A3,2.750,-80.2,2.644,2.546
5392240,A1,3.740,-82.7,2.671,2.571
5392250,A2,2.580,-82.6,2.709,2.571
5392370,A3,2.780,-80.4,2.709,2.543
5392390,A1,3.730,-82.7,2.695,2.531
5392400,A2,2.570,-83.1,2.704,2.531
5392520,A3,2.750,-80.1,2.704,2.558
5392540,A1,3.760,-82.9,2.745,2.596
5392550,A2,2.560,-83.6,2.754,2.596
5392670,A3,2.760,-80.1,2.754,2.587
5392690,A1,3.730,-82.8,2.714,2.549
5392700,A2,2.590,-82.6,2.686,2.549
5392820,A3,2.760,-80.4,2.686,2.549
5392840,A1,3.730,-82.5,2.686,2.549
5392850,A2,2.590,-82.9,2.686,2.549
5392970,A3,2.790,-80.2,2.686,2.521
5392990,A1,3.770,-82.5,2.740,2.571
5393000,A2,2.580,-83.4,2.749,2.571
5393120,A3,2.750,-80.4,2.749,2.608
5393140,A1,3.730,-82.4,2.695,2.558
5393150,A2,2.620,-82.7,2.658,2.558
5393270,A3,2.810,-80.0,2.658,2.503
5393290,A1,3.790,-82.3,2.739,2.578
5393300,A2,2.550,-83.6,2.804,2.578
5393420,A3,2.760,-80.4,2.804,2.624
5393440,A1,3.740,-82.7,2.736,2.562
5393450,A2,2.580,-84.2,2.709,2.562
