timestamp_ms,anchor,distance_m,rxPower_dBm,x_calculated_m,y_calculated_m
6113750,A2,1.900,-82.2,1.759,1.630
6113870,A3,2.220,-81.8,1.759,1.623
6113890,A1,2.350,-80.6,1.734,1.599
6113900,A2,1.900,-83.1,1.734,1.599
6114020,A3,2.240,-81.4,1.734,1.584
6114040,A1,2.330,-81.3,1.717,1.569
6114050,A2,1.950,-83.3,1.683,1.569
6114170,A3,2.240,-80.3,1.683,1.569
6114190,A1,2.380,-80.8,1.725,1.608
6114200,A2,1.920,-82.9,1.746,1.608
6114320,A3,2.280,-80.8,1.746,1.578
6114340,A1,2.390,-80.6,1.754,1.586
6114350,A2,1.880,-83.4,1.782,1.586
6114470,A3,2.260,-80.4,1.782,1.601
6114490,A1,2.370,-81.6,1.765,1.585
6114500,A2,1.910,-83.2,1.744,1.585
6114620,A3,2.260,-80.4,1.744,1.585
6114640,A1,2.370,-81.5,1.744,1.585
6114650,A2,1.890,-83.0,1.758,1.585
6114770,A3,2.250,-80.6,1.758,1.592
6114790,A1,2.390,-80.7,1.775,1.608
6114800,A2,1.890,-83.2,1.775,1.608
6114920,A3,2.250,-80.8,1.775,1.608
6114940,A1,2.370,-81.1,1.758,1.592
6114950,A2,1.920,-83.4,1.737,1.592
6115070,A3,2.210,-80.3,1.737,1.622
6115090,A1,2.380,-80.6,1.746,1.630
6115100,A2,1.910,-82.9,1.753,1.630
6115220,A3,2.270,-79.8,1.753,1.585
6115240,A1,2.390,-80.8,1.761,1.593
6115250,A2,1.900,-82.7,1.768,1.593
6115370,A3,2.270,-79.6,1.768,1.593
6115390,A1,2.390,-80.9,1.768,1.593
6115400,A2,1.900,-82.6,1.768,1.593
6115520,A3,2.230,-81.6,1.768,1.623
6115540,A1,2.400,-81.4,1.777,1.631
6115550,A2,1.900,-83.8,1.777,1.631
6115670,A3,2.250,-80.0,1.777,1.616
6115690,A1,2.360,-81.1,1.742,1.585
6115700,A2,1.860,-83.6,1.769,1.585
6115820,A3,2.260,-80.2,1.769,1.577
6115840,A1,2.380,-81.5,1.787,1.593
6115850,A2,1.910,-83.4,1.753,1.593
6115970,A3,2.260,-80.7,1.753,1.593
6115990,A1,2.370,-81.0,1.744,1.585
6116000,A2,1.880,-84.1,1.765,1.585
6116120,A3,2.250,-80.5,1.765,1.592
6116140,A1,2.360,-80.9,1.756,1.585
6116150,A2,1.900,-84.0,1.742,1.585
6116270,A3,2.260,-80.4,1.742,1.577
6116290,A1,2.360,-81.4,1.742,1.577
6116300,A2,1.910,-83.3,1.736,1.577
6116420,A3,2.290,-80.9,1.736,1.554
6116440,A1,2.330,-81.2,1.710,1.531
6116450,A2,1.920,-83.3,1.703,1.531
6116720,A3,2.280,-80.6,1.703,1.538
6116740,A1,2.380,-81.1,1.746,1.578
6116750,A2,1.890,-83.2,1.766,1.578
6116870,A3,2.250,-80.5,1.766,1.600
6116890,A1,2.360,-81.4,1.749,1.585
6116900,A2,1.880,-84.0,1.756,1.585
6117020,A3,2.280,-80.5,1.756,1.562
6117040,A1,2.340,-80.8,1.739,1.546
6117050,A2,1.890,-84.4,1.732,1.546
6117170,A3,2.270,-80.5,1.732,1.554
6117190,A1,2.390,-81.1,1.775,1.593
6117200,A2,1.890,-83.7,1.775,1.593
6117320,A3,2.270,-79.8,1.775,1.593
6117340,A1,2.360,-81.2,1.749,1.569
6117350,A2,1.900,-83.7,1.742,1.569
6117470,A3,2.270,-80.5,1.742,1.569
6117490,A1,2.370,-81.1,1.751,1.577
6117500,A2,1.840,-84.2,1.791,1.577
6117620,A3,2.270,-79.9,1.791,1.577
6117640,A1,2.400,-81.0,1.817,1.601
6117650,A2,1.920,-83.6,1.763,1.601
6117770,A3,2.260,-80.4,1.763,1.609
6117790,A1,2.360,-80.8,1.729,1.577
6117800,A2,1.910,-83.8,1.736,1.577
6117920,A3,2.250,-80.7,1.736,1.585
6117940,A1,2.380,-81.5,1.753,1.600
6117950,A2,1.890,-83.7,1.766,1.600
6118070,A3,2.260,-80.7,1.766,1.593
6118090,A1,2.360,-81.3,1.749,1.577
6118100,A2,1.900,-83.8,1.742,1.577
6118220,A3,2.270,-80.8,1.742,1.569
6118240,A1,2.360,-81.2,1.742,1.569
6118250,A2,1.900,-83.8,1.742,1.569
6118370,A3,2.270,-80.1,1.742,1.569
6118390,A1,2.350,-80.8,1.734,1.562
6118400,A2,1.910,-84.0,1.727,1.562
6118520,A3,2.250,-80.7,1.727,1.577
6118540,A1,2.390,-80.9,1.761,1.608
6118550,A2,1.890,-83.5,1.775,1.608
6118670,A3,2.270,-80.1,1.775,1.593
6118690,A1,2.390,-81.2,1.775,1.593
6118700,A2,1.890,-83.8,1.775,1.593
6118820,A3,2.260,-80.1,1.775,1.601
6118840,A1,2.350,-81.4,1.741,1.569
6118850,A2,1.900,-84.0,1.734,1.569
6118970,A3,2.260,-80.0,1.734,1.569
6118990,A1,2.360,-81.4,1.742,1.577
6119000,A2,1.900,-83.8,1.742,1.577
6119120,A3,2.280,-81.3,1.742,1.562
6119140,A1,2.350,-80.9,1.734,1.554
6119150,A2,1.920,-84.3,1.720,1.554
6119270,A3,2.290,-80.3,1.720,1.546
6119290,A1,2.390,-80.8,1.754,1.578
6119300,A2,1.900,-83.5,1.768,1.578
6119420,A3,2.270,-80.2,1.768,1.593
6119440,A1,2.380,-81.2,1.759,1.585
6119450,A2,1.890,-82.9,1.766,1.585
6119570,A3,2.280,-79.6,1.766,1.578
6119590,A1,2.380,-80.9,1.766,1.578
6119600,A2,1.880,-83.1,1.773,1.578
6119870,A3,2.270,-79.8,1.773,1.585
6119890,A1,2.390,-81.2,1.782,1.593
6119900,A2,1.900,-83.6,1.768,1.593
6120020,A3,2.270,-80.1,1.768,1.593
6120040,A1,2.380,-80.8,1.759,1.585
6120050,A2,1.900,-83.6,1.759,1.585
6120170,A3,2.280,-80.4,1.759,1.578
6120190,A1,2.350,-80.9,1.734,1.554
6120200,A2,1.910,-83.6,1.727,1.554
6120320,A3,2.280,-80.6,1.727,1.554
6120340,A1,2.360,-80.9,1.736,1.562
6120350,A2,1.890,-82.9,1.749,1.562
6120470,A3,2.270,-79.8,1.749,1.569
6120490,A1,2.390,-81.1,1.775,1.593
6120500,A2,1.910,-83.5,1.761,1.593
6120620,A3,2.270,-80.5,1.761,1.593
6120640,A1,2.370,-81.2,1.744,1.577
6120650,A2,1.890,-83.2,1.758,1.577
6120770,A3,2.280,-80.8,1.758,1.570
6120790,A1,2.370,-80.9,1.758,1.570
6120800,A2,1.910,-83.9,1.744,1.570
6120920,A3,2.260,-79.9,1.744,1.585
6120940,A1,2.370,-80.9,1.744,1.585
6120950,A2,1.900,-83.1,1.751,1.585
6121070,A3,2.270,-80.9,1.751,1.577
6121090,A1,2.380,-81.2,1.759,1.585
6121100,A2,1.890,-83.4,1.766,1.585
6121220,A3,2.260,-80.0,1.766,1.593
6121240,A1,2.370,-80.9,1.758,1.585
6121250,A2,1.880,-83.4,1.765,1.585
6121370,A3,2.260,-81.9,1.765,1.585
6121390,A1,2.360,-81.2,1.756,1.577
6121400,A2,1.890,-83.3,1.749,1.577
6121520,A3,2.260,-80.0,1.749,1.577
6121540,A1,2.370,-81.4,1.758,1.585
6121550,A2,1.890,-83.1,1.758,1.585
6121690,A1,2.370,-80.9,1.758,1.585
6121700,A2,1.890,-83.1,1.758,1.585
6121840,A1,2.380,-81.0,1.766,1.593
6121850,A2,1.880,-83.2,1.773,1.593
6121970,A3,2.290,-80.6,1.773,1.570
6121990,A1,2.360,-80.7,1.756,1.554
6122000,A2,1.920,-83.4,1.729,1.554
6122120,A3,2.280,-80.7,1.729,1.562
6122140,A1,2.360,-81.2,1.729,1.562
6122150,A2,1.910,-83.3,1.736,1.562
6122270,A3,2.290,-80.5,1.736,1.554
6122290,A1,2.370,-80.8,1.744,1.562
6122300,A2,1.900,-83.8,1.751,1.562
6122420,A3,2.280,-80.1,1.751,1.570
6122440,A1,2.360,-81.0,1.742,1.562
6122450,A2,1.900,-83.4,1.742,1.562
6122570,A3,2.270,-80.7,1.742,1.569
6122590,A1,2.370,-80.7,1.751,1.577
6122600,A2,1.900,-83.0,1.751,1.577
6122720,A3,2.270,-80.2,1.751,1.577
6122740,A1,2.370,-80.7,1.751,1.577
6122750,A2,1.900,-83.5,1.751,1.577
6123020,A3,2.260,-80.7,1.751,1.585
6123040,A1,2.380,-80.8,1.759,1.593
6123050,A2,1.930,-83.3,1.739,1.593
6123170,A3,2.280,-80.8,1.739,1.578
6123190,A1,2.380,-81.0,1.739,1.578
6123200,A2,1.910,-83.2,1.753,1.578
6123320,A3,2.250,-80.1,1.753,1.600
6123340,A1,2.370,-80.9,1.744,1.592
6123350,A2,1.890,-83.9,1.758,1.592
6123470,A3,2.290,-80.9,1.758,1.562
6123490,A1,2.370,-80.8,1.758,1.562
6123500,A2,1.900,-83.9,1.751,1.562
6123620,A3,2.250,-81.0,1.751,1.592
6123640,A1,2.380,-80.7,1.759,1.600
6123650,A2,1.910,-83.6,1.753,1.600
6123770,A3,2.270,-80.8,1.753,1.585
6123790,A1,2.370,-81.1,1.744,1.577
6123800,A2,1.870,-83.0,1.771,1.577
6123920,A3,2.260,-80.0,1.771,1.585
6123940,A1,2.390,-81.0,1.788,1.601
6123950,A2,1.920,-83.5,1.754,1.601
6124070,A3,2.230,-80.7,1.754,1.623
6124090,A1,2.390,-81.2,1.754,1.623
6124370,A3,2.270,-80.8,1.754,1.593
6124390,A1,2.380,-80.8,1.746,1.585
6124400,A2,1.920,-83.4,1.746,1.585
6124520,A3,2.270,-81.0,1.746,1.585
6124540,A1,2.390,-81.0,1.754,1.593
6124550,A2,1.870,-84.1,1.788,1.593
6124670,A3,2.260,-80.6,1.788,1.601
6124690,A1,2.340,-81.0,1.746,1.561
6124700,A2,1.910,-83.8,1.719,1.561
6124820,A3,2.280,-80.7,1.719,1.546
6124840,A1,2.340,-81.2,1.719,1.546
6124850,A2,1.890,-84.0,1.732,1.546
6124970,A3,2.270,-80.1,1.732,1.554
6124990,A1,2.350,-81.2,1.741,1.562
6125000,A2,1.920,-83.1,1.720,1.562
6125120,A3,2.270,-80.5,1.720,1.562
6125140,A1,2.360,-81.2,1.729,1.569
6125150,A2,1.920,-83.3,1.729,1.569
6125270,A3,2.300,-80.6,1.729,1.547
6125300,A2,1.880,-83.8,1.756,1.547
6125450,A2,1.920,-83.6,1.729,1.547
6125570,A3,2.280,-80.8,1.729,1.562
6125590,A1,2.380,-80.9,1.746,1.578
6125600,A2,1.880,-83.2,1.773,1.578
6125720,A3,2.280,-80.3,1.773,1.578
6125740,A1,2.410,-81.2,1.799,1.602
6125750,A2,1.880,-83.5,1.799,1.602
6125870,A3,2.250,-80.9,1.799,1.624
6125890,A1,2.360,-81.5,1.756,1.585
6125900,A2,1.890,-84.2,1.749,1.585
6126170,A3,2.270,-80.8,1.749,1.569
6126190,A1,2.390,-81.0,1.775,1.593
6126200,A2,1.920,-83.8,1.754,1.593
6126320,A3,2.250,-80.9,1.754,1.608
6126340,A1,2.340,-81.1,1.712,1.569
6126350,A2,1.920,-83.4,1.712,1.569
6126470,A3,2.250,-80.8,1.712,1.569
6126490,A1,2.350,-81.1,1.720,1.577
6126500,A2,1.950,-83.0,1.699,1.577
6126620,A3,2.240,-80.9,1.699,1.584
6126640,A1,2.380,-80.8,1.725,1.608
6126650,A2,1.920,-83.1,1.746,1.608
6126770,A3,2.220,-80.5,1.746,1.623
6126790,A1,2.380,-80.9,1.746,1.623
6126800,A2,1.900,-82.6,1.759,1.623
6126920,A3,2.260,-80.9,1.759,1.593
6126940,A1,2.360,-81.2,1.742,1.577
6126950,A2,1.900,-82.8,1.742,1.577
6127070,A3,2.280,-81.0,1.742,1.562
6127090,A1,2.360,-80.7,1.742,1.562
6127100,A2,1.930,-82.9,1.722,1.562
6127220,A3,2.270,-81.0,1.722,1.569
6127240,A1,2.350,-80.9,1.713,1.562
6127250,A2,1.910,-82.5,1.727,1.562
6127370,A3,2.250,-80.7,1.727,1.577
6127390,A1,2.350,-81.0,1.727,1.577
6127400,A2,1.900,-82.5,1.734,1.577
6127520,A3,2.250,-80.9,1.734,1.577
6127540,A1,2.370,-80.5,1.751,1.592
6127550,A2,1.900,-82.8,1.751,1.592
6127670,A3,2.270,-80.6,1.751,1.577
6127690,A1,2.330,-81.0,1.717,1.546
6127700,A2,1.880,-83.5,1.731,1.546
6127820,A3,2.280,-80.4,1.731,1.538
6127840,A1,2.370,-81.0,1.765,1.570
6127850,A2,1.910,-83.1,1.744,1.570
6127970,A3,2.260,-80.6,1.744,1.585
6127990,A1,2.360,-81.3,1.736,1.577
6128000,A2,1.920,-82.9,1.729,1.577
6128120,A3,2.240,-81.0,1.729,1.592
6128140,A1,2.390,-81.1,1.754,1.616
6128150,A2,1.910,-83.2,1.761,1.616
6128270,A3,2.240,-80.6,1.761,1.616
6128290,A1,2.370,-81.4,1.744,1.600
6128300,A2,1.890,-83.2,1.758,1.600
6128420,A3,2.250,-80.7,1.758,1.592
6128440,A1,2.350,-81.0,1.741,1.577
6128450,A2,1.900,-84.0,1.734,1.577
6128570,A3,2.230,-80.8,1.734,1.592
6128590,A1,2.390,-81.1,1.768,1.623
6128600,A2,1.930,-83.3,1.747,1.623
6128720,A3,2.270,-80.8,1.747,1.593
6128740,A1,2.360,-80.9,1.722,1.569
6128750,A2,1.910,-82.8,1.736,1.569
6128870,A3,2.270,-80.8,1.736,1.569
6128890,A1,2.350,-81.0,1.727,1.562
6128900,A2,1.900,-83.2,1.734,1.562
6129020,A3,2.250,-80.5,1.734,1.577
6129040,A1,2.380,-81.0,1.759,1.600
6129050,A2,1.910,-83.7,1.753,1.600
6129320,A3,2.270,-80.3,1.753,1.585
6129340,A1,2.380,-81.3,1.753,1.585
6129350,A2,1.910,-83.5,1.753,1.585
6129470,A3,2.250,-80.7,1.753,1.600
6129490,A1,2.380,-81.2,1.753,1.600
6129500,A2,1.890,-83.7,1.766,1.600
6129620,A3,2.280,-80.6,1.766,1.578
6129640,A1,2.390,-80.9,1.775,1.586
6129650,A2,1.890,-83.0,1.775,1.586
6129770,A3,2.280,-80.0,1.775,1.586
6129790,A1,2.400,-80.6,1.784,1.594
6129800,A2,1.900,-83.8,1.777,1.594
6129920,A3,2.280,-80.8,1.777,1.594
6129940,A1,2.380,-81.1,1.759,1.578
6129950,A2,1.900,-83.5,1.759,1.578
6130070,A3,2.260,-80.3,1.759,1.593
6130090,A1,2.380,-81.4,1.759,1.593
6130100,A2,1.920,-83.3,1.746,1.593
6130220,A3,2.260,-80.3,1.746,1.593
6130240,A1,2.360,-80.7,1.729,1.577
6130250,A2,1.890,-83.3,1.749,1.577
6130370,A3,2.280,-80.3,1.749,1.562
6130390,A1,2.380,-81.2,1.766,1.578
6130400,A2,1.890,-83.5,1.766,1.578
6130520,A3,2.280,-80.2,1.766,1.578
6130540,A1,2.390,-81.1,1.775,1.586
6130550,A2,1.880,-83.1,1.782,1.586
6130670,A3,2.280,-80.1,1.782,1.586
6130690,A1,2.380,-81.1,1.773,1.578
6130700,A2,1.910,-84.1,1.753,1.578
6130820,A3,2.260,-80.1,1.753,1.593
6130840,A1,2.410,-80.9,1.778,1.617
6130850,A2,1.920,-83.0,1.772,1.617
6130970,A3,2.270,-80.4,1.772,1.609
6130990,A1,2.340,-80.8,1.712,1.554
6131000,A2,1.900,-83.3,1.726,1.554
6131120,A3,2.270,-80.2,1.726,1.554
6131140,A1,2.370,-81.1,1.751,1.577
6131150,A2,1.920,-83.9,1.737,1.577
6131270,A3,2.250,-80.0,1.737,1.592
6131290,A1,2.360,-81.0,1.729,1.585
6131300,A2,1.900,-83.2,1.742,1.585
6131420,A3,2.270,-80.5,1.742,1.569
6131440,A1,2.390,-81.0,1.768,1.593
6131450,A2,1.940,-83.5,1.740,1.593
6131570,A3,2.270,-80.2,1.740,1.593
6131590,A1,2.370,-80.9,1.723,1.577
6131600,A2,1.910,-83.9,1.744,1.577
6131720,A3,2.280,-80.1,1.744,1.570
6131740,A1,2.350,-81.2,1.727,1.554
6131750,A2,1.930,-83.2,1.713,1.554
6131870,A3,2.280,-79.7,1.713,1.554
6131890,A1,2.390,-81.0,1.747,1.586
6131900,A2,1.920,-83.1,1.754,1.586
6132020,A3,2.260,-82.6,1.754,1.601
6132040,A1,2.390,-81.8,1.754,1.601
6132050,A2,1.900,-84.1,1.768,1.601
6132170,A3,2.280,-80.2,1.768,1.586
6132190,A1,2.360,-81.2,1.742,1.562
6132200,A2,1.900,-84.2,1.742,1.562
6132470,A3,2.220,-80.5,1.742,1.607
6132490,A1,2.350,-81.1,1.734,1.599
6132500,A2,1.900,-83.7,1.734,1.599
6132620,A3,2.240,-80.7,1.734,1.584
6132640,A1,2.360,-81.1,1.742,1.592
6132650,A2,1.880,-83.7,1.756,1.592
6132770,A3,2.280,-80.1,1.756,1.562
6132790,A1,2.360,-81.0,1.756,1.562
6132800,A2,1.880,-83.9,1.756,1.562
6132920,A3,2.290,-80.1,1.756,1.554
6132940,A1,2.360,-81.4,1.756,1.554
6132950,A2,1.900,-83.8,1.742,1.554
6133070,A3,2.290,-80.1,1.742,1.554
6133090,A1,2.390,-80.9,1.768,1.578
6133100,A2,1.910,-83.5,1.761,1.578
6133220,A3,2.260,-80.5,1.761,1.601
6133240,A1,2.390,-80.9,1.761,1.601
6133250,A2,1.900,-83.3,1.768,1.601
6133370,A3,2.260,-80.3,1.768,1.601
6133390,A1,2.360,-80.9,1.742,1.577
6133400,A2,1.930,-83.5,1.722,1.577
6133520,A3,2.260,-80.5,1.722,1.577
6133540,A1,2.360,-81.2,1.722,1.577
6133550,A2,1.880,-83.7,1.756,1.577
6133670,A3,2.280,-80.4,1.756,1.562
6133690,A1,2.370,-81.3,1.765,1.570
6133700,A2,1.900,-84.0,1.751,1.570
6133820,A3,2.290,-80.1,1.751,1.562
6133840,A1,2.370,-81.2,1.751,1.562
6133850,A2,1.900,-83.4,1.751,1.562
6133970,A3,2.270,-80.1,1.751,1.577
6133990,A1,2.370,-80.8,1.751,1.577
6134000,A2,1.880,-83.2,1.765,1.577
6134120,A3,2.290,-80.4,1.765,1.562
6134140,A1,2.380,-81.6,1.773,1.570
6134150,A2,1.890,-83.9,1.766,1.570
6134270,A3,2.280,-80.5,1.766,1.578
6134290,A1,2.360,-80.8,1.749,1.562
6134300,A2,1.900,-83.7,1.742,1.562
6134420,A3,2.260,-80.7,1.742,1.577
6134440,A1,2.380,-80.9,1.759,1.593
6134720,A3,2.250,-80.6,1.759,1.600
6134740,A1,2.400,-80.8,1.777,1.616
6134750,A2,1.900,-84.1,1.777,1.616
6134870,A3,2.280,-80.5,1.777,1.594
6134890,A1,2.400,-81.2,1.777,1.594
6134900,A2,1.900,-84.0,1.777,1.594
6135020,A3,2.250,-80.5,1.777,1.616
6135040,A1,2.380,-81.0,1.759,1.600
6135050,A2,1.930,-83.0,1.739,1.600
6135170,A3,2.270,-80.2,1.739,1.585
6135190,A1,2.370,-81.1,1.730,1.577
6135200,A2,1.910,-83.0,1.744,1.577
6135320,A3,2.230,-80.4,1.744,1.607
6135340,A1,2.400,-81.4,1.770,1.631
6135350,A2,1.930,-83.2,1.756,1.631
6135620,A3,2.270,-80.5,1.756,1.601
6135640,A1,2.370,-80.7,1.730,1.577
6135650,A2,1.900,-83.8,1.751,1.577
6135770,A3,2.280,-80.4,1.751,1.570
6135790,A1,2.390,-81.2,1.768,1.586
6135800,A2,1.890,-84.2,1.775,1.586
6135920,A3,2.240,-80.3,1.775,1.616
6135940,A1,2.360,-80.9,1.749,1.592
6135950,A2,1.910,-83.7,1.736,1.592
6136070,A3,2.270,-80.1,1.736,1.569
6136090,A1,2.360,-81.2,1.736,1.569
6136100,A2,1.900,-83.2,1.742,1.569
6136220,A3,2.270,-80.6,1.742,1.569
6136240,A1,2.360,-81.3,1.742,1.569
6136250,A2,1.900,-83.1,1.742,1.569
6136370,A3,2.290,-80.5,1.742,1.554
6136390,A1,2.370,-81.1,1.751,1.562
6136400,A2,1.900,-83.9,1.751,1.562
6136520,A3,2.260,-80.5,1.751,1.585
6136540,A1,2.360,-81.4,1.742,1.577
6136550,A2,1.920,-83.4,1.729,1.577
6136670,A3,2.240,-80.0,1.729,1.592
6136690,A1,2.370,-81.1,1.737,1.600
6136700,A2,1.940,-83.3,1.723,1.600
6136820,A3,2.280,-80.2,1.723,1.570
6136840,A1,2.350,-81.1,1.706,1.554
6136850,A2,1.910,-83.3,1.727,1.554
6136970,A3,2.260,-80.8,1.727,1.569
6136990,A1,2.360,-81.1,1.736,1.577
6137000,A2,1.900,-83.5,1.742,1.577
6137120,A3,2.250,-80.4,1.742,1.585
6137140,A1,2.380,-81.3,1.759,1.600
6137150,A2,1.900,-83.1,1.759,1.600
6137270,A3,2.250,-80.3,1.759,1.600
6137290,A1,2.360,-81.1,1.742,1.585
6137300,A2,1.870,-83.7,1.763,1.585
6137420,A3,2.270,-80.4,1.763,1.569
6137440,A1,2.340,-80.8,1.746,1.554
6137450,A2,1.900,-83.0,1.726,1.554
6137570,A3,2.250,-80.5,1.726,1.569
6137590,A1,2.370,-80.9,1.751,1.592
6137600,A2,1.920,-83.8,1.737,1.592
6137720,A3,2.250,-80.3,1.737,1.592
6137740,A1,2.370,-81.0,1.737,1.592
6137750,A2,1.880,-83.6,1.765,1.592
6137870,A3,2.280,-80.3,1.765,1.570
6137890,A1,2.370,-81.1,1.765,1.570
6137900,A2,1.930,-83.5,1.730,1.570
6138020,A3,2.280,-80.3,1.730,1.570
6138040,A1,2.370,-81.5,1.730,1.570
6138050,A2,1.910,-83.2,1.744,1.570
6138170,A3,2.260,-80.3,1.744,1.585
6138190,A1,2.360,-80.9,1.736,1.577
6138200,A2,1.920,-83.4,1.729,1.577
6138320,A3,2.290,-80.4,1.729,1.554
6138340,A1,2.380,-81.3,1.746,1.570
6138350,A2,1.910,-83.5,1.753,1.570
6138470,A3,2.280,-80.6,1.753,1.578
6138490,A1,2.360,-81.0,1.736,1.562
6138500,A2,1.920,-83.5,1.729,1.562
6138770,A3,2.270,-80.3,1.729,1.569
6138790,A1,2.360,-81.2,1.729,1.569
6138800,A2,1.900,-83.6,1.742,1.569
6138920,A3,2.240,-80.1,1.742,1.592
6138940,A1,2.360,-80.9,1.742,1.592
6138950,A2,1.900,-83.8,1.742,1.592
6139070,A3,2.270,-80.5,1.742,1.569
6139090,A1,2.380,-81.1,1.759,1.585
6139100,A2,1.900,-84.0,1.759,1.585
6139220,A3,2.270,-80.4,1.759,1.585
6139240,A1,2.350,-81.0,1.734,1.562
6139250,A2,1.900,-83.8,1.734,1.562
6139370,A3,2.250,-80.4,1.734,1.577
6139390,A1,2.370,-81.3,1.751,1.592
6139400,A2,1.900,-83.7,1.751,1.592
6139520,A3,2.220,-80.6,1.751,1.615
6139540,A1,2.400,-80.9,1.777,1.639
6139550,A2,1.920,-83.6,1.763,1.639
6139670,A3,2.290,-80.5,1.763,1.586
6139690,A1,2.360,-80.9,1.729,1.554
6139700,A2,1.900,-84.0,1.742,1.554
6139820,A3,2.270,-80.2,1.742,1.569
6139840,A1,2.360,-80.7,1.742,1.569
6139850,A2,1.870,-83.5,1.763,1.569
6139970,A3,2.270,-80.7,1.763,1.569
6139990,A1,2.360,-81.1,1.763,1.569
6140000,A2,1.920,-83.4,1.729,1.569
6140120,A3,2.250,-80.5,1.729,1.585
6140140,A1,2.380,-81.0,1.746,1.600
6140150,A2,1.900,-84.2,1.759,1.600
6140270,A3,2.280,-80.7,1.759,1.578
6140290,A1,2.390,-81.2,1.768,1.586
6140300,A2,1.920,-83.1,1.754,1.586
6140420,A3,2.240,-80.7,1.754,1.616
6140440,A1,2.350,-81.2,1.720,1.584
6140450,A2,1.890,-84.0,1.741,1.584
6140570,A3,2.280,-80.3,1.741,1.554
6140590,A1,2.370,-81.1,1.758,1.570
6140600,A2,1.900,-83.7,1.751,1.570
6140720,A3,2.280,-80.2,1.751,1.570
6140740,A1,2.360,-80.8,1.742,1.562
6140750,A2,1.900,-83.2,1.742,1.562
6140870,A3,2.280,-80.6,1.742,1.562
6140890,A1,2.350,-81.3,1.734,1.554
6140900,A2,1.900,-83.7,1.734,1.554
6141020,A3,2.250,-80.2,1.734,1.577
6141040,A1,2.370,-81.1,1.751,1.592
6141050,A2,1.910,-84.3,1.744,1.592
6141170,A3,2.260,-80.4,1.744,1.585
6141190,A1,2.390,-80.7,1.761,1.601
6141200,A2,1.920,-83.7,1.754,1.601
6141320,A3,2.280,-80.5,1.754,1.586
6141340,A1,2.350,-81.4,1.720,1.554
6141350,A2,1.900,-83.9,1.734,1.554
6141470,A3,2.280,-80.4,1.734,1.554
6141490,A1,2.360,-81.1,1.742,1.562
6141500,A2,1.900,-83.2,1.742,1.562
6141620,A3,2.260,-80.4,1.742,1.577
6141640,A1,2.350,-81.0,1.734,1.569
6141650,A2,1.910,-83.3,1.727,1.569
6141920,A3,2.260,-80.3,1.727,1.569
6141940,A1,2.350,-81.0,1.727,1.569
6141950,A2,1.900,-83.8,1.734,1.569
6142070,A3,2.240,-80.7,1.734,1.584
6142090,A1,2.370,-81.1,1.751,1.600
6142100,A2,1.920,-83.2,1.737,1.600
6142220,A3,2.250,-80.4,1.737,1.592
6142240,A1,2.360,-81.2,1.729,1.585
6142250,A2,1.880,-83.8,1.756,1.585
6142370,A3,2.280,-80.5,1.756,1.562
6142390,A1,2.370,-81.1,1.765,1.570
6142400,A2,1.900,-83.3,1.751,1.570
6142520,A3,2.290,-80.3,1.751,1.562
6142540,A1,2.350,-81.1,1.734,1.546
6142550,A2,1.900,-83.5,1.734,1.546
6142670,A3,2.270,-81.9,1.734,1.562
6142690,A1,2.380,-82.1,1.759,1.585
6142700,A2,1.900,-83.5,1.759,1.585
6142820,A3,2.240,-80.4,1.759,1.608
6142840,A1,2.360,-81.3,1.742,1.592
6142850,A2,1.870,-83.6,1.763,1.592
6142970,A3,2.280,-80.1,1.763,1.562
6142990,A1,2.350,-81.1,1.754,1.554
6143000,A2,1.900,-84.0,1.734,1.554
6143120,A3,2.270,-80.3,1.734,1.562
6143140,A1,2.370,-81.5,1.751,1.577
6143150,A2,1.900,-84.6,1.751,1.577
6143270,A3,2.240,-80.4,1.751,1.600
6143290,A1,2.380,-80.8,1.759,1.608
6143300,A2,1.900,-83.4,1.759,1.608
6143420,A3,2.270,-80.3,1.759,1.585
6143440,A1,2.370,-81.4,1.751,1.577
6143450,A2,1.900,-83.3,1.751,1.577
6143570,A3,2.270,-80.5,1.751,1.577
6143590,A1,2.380,-81.1,1.759,1.585
6143600,A2,1.920,-83.1,1.746,1.585
6143720,A3,2.280,-80.6,1.746,1.578
6143740,A1,2.360,-81.3,1.729,1.562
6143750,A2,1.900,-83.5,1.742,1.562
6143870,A3,2.260,-80.4,1.742,1.577
6143890,A1,2.370,-80.8,1.751,1.585
6143900,A2,1.910,-83.2,1.744,1.585
6144020,A3,2.280,-80.1,1.744,1.570
6144040,A1,2.360,-81.3,1.736,1.562
6144050,A2,1.910,-82.9,1.736,1.562
6144170,A3,2.280,-80.2,1.736,1.562
6144190,A1,2.360,-80.9,1.736,1.562
6144200,A2,1.860,-83.7,1.769,1.562
6144320,A3,2.240,-80.3,1.769,1.592
6144340,A1,2.380,-80.6,1.787,1.608
6144350,A2,1.870,-83.4,1.780,1.608
6144470,A3,2.260,-80.4,1.780,1.593
6144490,A1,2.360,-80.8,1.763,1.577
6144500,A2,1.880,-83.8,1.756,1.577
6144620,A3,2.280,-80.4,1.756,1.562
6144640,A1,2.380,-80.9,1.773,1.578
6144650,A2,1.910,-83.8,1.753,1.578
6144770,A3,2.260,-80.4,1.753,1.593
6144790,A1,2.350,-81.1,1.727,1.569
